id,sentiment
"1804_8",0.991854190826416
"8497_1",0.020369796082377434
"7742_1",0.003618176793679595
"9755_7",0.9823545217514038
"8429_8",0.900829017162323
"769_3",0.7505548596382141
"7452_10",0.9963914752006531
"1004_4",0.9975770115852356
"6393_10",0.9916068315505981
"7457_1",0.8404763340950012
"8182_10",0.9970105886459351
"11589_9",0.996552586555481
"4718_8",0.2858474552631378
"5315_10",0.9935187697410583
"9927_3",0.23974435031414032
"6391_1",0.005983894225209951
"532_3",0.5788885951042175
"10544_10",0.9921669960021973
"3576_4",0.035971447825431824
"5420_4",0.7061772346496582
"7140_10",0.9989480376243591
"11018_4",0.010693000629544258
"7443_8",0.995728075504303
"7399_9",0.9917993545532227
"12129_10",0.9903401732444763
"6876_3",0.003689307253807783
"9227_1",0.9948421120643616
"4983_1",0.00650835083797574
"2502_1",0.006364472210407257
"2584_9",0.9425493478775024
"5637_2",0.010760440491139889
"6497_10",0.9652578234672546
"8464_2",0.20598295331001282
"2070_10",0.5511018633842468
"4574_3",0.03478240966796875
"1642_10",0.800144612789154
"356_9",0.6950885057449341
"8052_4",0.9928227066993713
"2457_10",0.9920977354049683
"6322_4",0.008261227048933506
"2218_10",0.9929022192955017
"10669_7",0.9835301041603088
"5296_2",0.0030983120668679476
"1118_1",0.12796035408973694
"8588_1",0.03488392010331154
"12348_10",0.9989582300186157
"7990_9",0.9909239411354065
"819_7",0.9423608779907227
"10552_7",0.7488681077957153
"9126_4",0.040911514312028885
"11190_9",0.9106934070587158
"6696_2",0.14467649161815643
"4906_10",0.8358353972434998
"6809_4",0.9951199293136597
"10032_1",0.05742805451154709
"2694_10",0.9928727149963379
"6411_8",0.997852087020874
"11967_9",0.9702891707420349
"10190_1",0.04882847145199776
"316_1",0.04224269092082977
"5644_9",0.9931126236915588
"12083_10",0.9901449680328369
"9280_3",0.15611949563026428
"11735_2",0.04613502323627472
"5219_1",0.006525898817926645
"6810_3",0.001391880796290934
"7817_2",0.015192950144410133
"6753_9",0.34246116876602173
"16_8",0.9978951215744019
"3908_1",0.0054154484532773495
"11502_10",0.9952076077461243
"523_1",0.005914496723562479
"11213_10",0.9781660437583923
"5058_8",0.9919409155845642
"3290_1",0.0074507915414869785
"2954_4",0.012510989792644978
"7148_1",0.7223710417747498
"4455_7",0.9409944415092468
"1873_7",0.8842141628265381
"4796_2",0.8699353933334351
"6317_3",0.9823396801948547
"11153_10",0.9779810309410095
"3319_1",0.03967192769050598
"1247_9",0.9982948899269104
"9119_1",0.0048904987052083015
"7904_10",0.9663115739822388
"4892_1",0.003722826251760125
"4608_8",0.9984397292137146
"4756_4",0.005104056093841791
"230_1",0.007390263490378857
"6730_1",0.0014845541445538402
"6639_8",0.999178946018219
"1726_1",0.005404659081250429
"4540_2",0.014756456948816776
"1898_1",0.028730688616633415
"877_1",0.019824763759970665
"10416_9",0.9973981380462646
"1359_2",0.16389192640781403
"8886_1",0.008233075961470604
"553_1",0.10005947202444077
"5252_10",0.9958065748214722
"8808_9",0.9910526871681213
"8792_10",0.9955593347549438
"11723_10",0.998281717300415
"6977_9",0.04644707962870598
"5050_2",0.009086239151656628
"6413_8",0.9979223608970642
"9880_8",0.9970290064811707
"5827_10",0.9924126267433167
"5271_10",0.07498540729284286
"12231_2",0.014489015564322472
"9913_1",0.06916806101799011
"3058_10",0.9846447110176086
"1278_10",0.29335999488830566
"4923_9",0.9736835360527039
"4662_1",0.9768002033233643
"10857_2",0.8660593032836914
"5033_7",0.8869888186454773
"7681_10",0.9980291724205017
"8916_3",0.005802864674478769
"10603_3",0.9877260327339172
"8940_3",0.5466530919075012
"2381_1",0.9560900330543518
"9188_8",0.9958726763725281
"5290_8",0.9955763816833496
"6746_1",0.9733970165252686
"1001_10",0.9980035424232483
"1190_1",0.003931273240596056
"1858_1",0.01594145968556404
"5645_10",0.015477249398827553
"3021_9",0.9673822522163391
"9801_2",0.48621630668640137
"2498_4",0.0077248732559382915
"7972_10",0.9944384098052979
"1200_1",0.023050587624311447
"9626_4",0.9681273698806763
"11750_10",0.9967533946037292
"9571_10",0.9859572649002075
"11593_10",0.9973350167274475
"4432_10",0.9961638450622559
"10324_1",0.00631133746355772
"9123_10",0.8663586974143982
"10155_1",0.05872076004743576
"12237_10",0.9967638254165649
"2828_2",0.0014077310916036367
"6375_4",0.011136156506836414
"8264_10",0.9973114728927612
"6131_7",0.9944422841072083
"2950_10",0.9935911893844604
"3584_1",0.0051920791156589985
"3077_9",0.9953460097312927
"8867_10",0.9925123453140259
"4189_9",0.9980483055114746
"2297_9",0.9963688850402832
"3607_8",0.7694486975669861
"339_10",0.9802095890045166
"6450_10",0.9735500812530518
"8537_9",0.8400281667709351
"5663_10",0.6808506846427917
"7179_10",0.997295081615448
"1929_10",0.9986609220504761
"7363_10",0.9889245629310608
"7073_10",0.833408534526825
"8472_10",0.9897215962409973
"2397_4",0.06662890315055847
"5710_3",0.020514121279120445
"12429_1",0.0125097231939435
"4841_9",0.7396565079689026
"5819_2",0.021642440930008888
"7112_8",0.9918877482414246
"1087_10",0.9974047541618347
"10766_8",0.9968665242195129
"10675_8",0.8570386171340942
"11953_3",0.06242610886693001
"1927_9",0.9765839576721191
"10455_9",0.9844610095024109
"451_8",0.6744176149368286
"10796_8",0.9944460391998291
"5288_7",0.9931570887565613
"4368_2",0.0032294392585754395
"10456_10",0.9981681108474731
"9981_1",0.03791487589478493
"11403_1",0.005370802711695433
"5219_7",0.35962429642677307
"11929_4",0.9183797240257263
"5481_10",0.9981521964073181
"3829_4",0.005290525034070015
"11367_4",0.006349632050842047
"8154_10",0.9933555126190186
"2754_2",0.00359554635360837
"2299_10",0.9975885152816772
"8868_1",0.139821857213974
"4566_10",0.9972865581512451
"6688_1",0.06779729574918747
"2666_4",0.1268812119960785
"11892_10",0.9877191781997681
"2667_10",0.8897549510002136
"9244_9",0.9943548440933228
"12498_7",0.22713229060173035
"3493_9",0.9294353723526001
"7565_10",0.9809294939041138
"2916_7",0.9554252624511719
"12473_8",0.9844127297401428
"3142_9",0.9970614314079285
"3289_10",0.9981508851051331
"11159_10",0.994025707244873
"8428_2",0.05071232095360756
"4152_8",0.9770966172218323
"10754_8",0.9960339665412903
"11718_1",0.003776638535782695
"5408_1",0.004987681284546852
"5686_8",0.9659228324890137
"7479_8",0.9932641983032227
"5160_10",0.9668444395065308
"3138_1",0.019898736849427223
"10343_9",0.9927288293838501
"9524_3",0.06180229038000107
"7794_1",0.10564194619655609
"5433_1",0.025446616113185883
"3380_8",0.9960129261016846
"7222_3",0.0032557935919612646
"1751_4",0.9890722036361694
"3914_10",0.9961252808570862
"8022_3",0.9719898700714111
"3975_4",0.003727595554664731
"8177_1",0.0035275344271212816
"5670_1",0.01708189956843853
"203_10",0.9966832995414734
"4315_2",0.538506269454956
"8296_8",0.994070827960968
"971_10",0.9832934141159058
"12018_1",0.006011540070176125
"3714_9",0.9017490744590759
"4342_2",0.8907390236854553
"4965_3",0.5368402600288391
"5126_8",0.9942795038223267
"10686_3",0.7504763007164001
"7290_10",0.9987584352493286
"8474_8",0.9871496558189392
"7633_2",0.9958338737487793
"2226_10",0.08128497749567032
"1436_9",0.9967733025550842
"813_10",0.051585618406534195
"11865_7",0.9410895705223083
"4937_9",0.992948055267334
"4613_9",0.8114041090011597
"8129_9",0.8229001760482788
"2376_4",0.03445557877421379
"6861_1",0.038330357521772385
"9104_2",0.5041953325271606
"10590_3",0.05809236317873001
"11021_4",0.06034422293305397
"9480_10",0.9957333207130432
"12212_10",0.9839561581611633
"11766_7",0.9967544674873352
"5356_7",0.040795065462589264
"9572_7",0.996990442276001
"3264_8",0.995867133140564
"11794_1",0.006319826934486628
"11739_2",0.13801740109920502
"731_8",0.9852383732795715
"6278_9",0.7533976435661316
"625_10",0.9976451992988586
"7252_2",0.34360918402671814
"5171_10",0.9930540919303894
"9149_3",0.47826993465423584
"10780_3",0.02964901365339756
"1568_9",0.9854303598403931
"7291_9",0.9965550899505615
"2288_8",0.4766272008419037
"3126_9",0.9926440119743347
"3352_7",0.9926488995552063
"9455_1",0.003943482879549265
"1709_7",0.03528592735528946
"9309_2",0.016082897782325745
"994_3",0.9543963074684143
"4173_10",0.9700208902359009
"113_3",0.020589953288435936
"10472_10",0.9968163371086121
"7193_1",0.024996822699904442
"9978_3",0.006042943336069584
"783_8",0.9155765175819397
"7585_10",0.9981293082237244
"2135_9",0.9922713041305542
"10887_10",0.9873555302619934
"4075_2",0.012186714448034763
"10521_2",0.07597281783819199
"844_1",0.898933470249176
"6691_3",0.049263935536146164
"3879_4",0.41875576972961426
"3511_1",0.11681514978408813
"332_1",0.9588959813117981
"7398_4",0.571290135383606
"1845_1",0.09555725753307343
"3890_3",0.341663658618927
"3781_9",0.9925222992897034
"3723_1",0.016303976997733116
"2908_1",0.008000193163752556
"7625_3",0.04955536499619484
"6310_10",0.9979156851768494
"9432_4",0.8727583885192871
"1820_10",0.9944873452186584
"6809_8",0.6399047374725342
"9911_1",0.014027295634150505
"12001_8",0.9871686697006226
"7266_7",0.9951897859573364
"263_10",0.996846616268158
"2109_3",0.16729238629341125
"7293_4",0.49798351526260376
"8874_8",0.904679000377655
"2143_4",0.9958792924880981
"4307_9",0.9948688745498657
"4176_1",0.003522827522829175
"8369_3",0.03190072625875473
"12317_1",0.004518189933151007
"1687_4",0.003967810422182083
"12082_1",0.02497328817844391
"3396_10",0.9876204133033752
"9129_9",0.20572011172771454
"10090_10",0.9970611929893494
"11841_1",0.0014442111132666469
"12447_4",0.14101910591125488
"11624_10",0.99744713306427
"8624_10",0.71373450756073
"9290_1",0.008170251734554768
"1108_8",0.21423505246639252
"4300_10",0.9925814867019653
"2553_4",0.849521815776825
"10550_8",0.13551931083202362
"8884_10",0.7578278183937073
"6760_2",0.021526670083403587
"1177_3",0.9129969477653503
"9939_2",0.0296110138297081
"2100_7",0.9860067367553711
"9677_1",0.0696210190653801
"2511_4",0.0217217355966568
"4115_8",0.9976024031639099
"437_9",0.9956012964248657
"6698_10",0.7434788942337036
"11049_9",0.9936656355857849
"10168_4",0.008299557492136955
"8071_8",0.9841633439064026
"12474_4",0.03563287854194641
"3775_10",0.9992334842681885
"7478_10",0.9968345761299133
"4312_8",0.9811930656433105
"3105_7",0.997775137424469
"640_9",0.9985038042068481
"6891_1",0.009400317445397377
"1849_10",0.9475359916687012
"8528_7",0.992830216884613
"9032_4",0.44711753726005554
"11743_9",0.9925935864448547
"2813_10",0.9990208148956299
"846_2",0.313777893781662
"3695_4",0.9577138423919678
"5972_3",0.0031535043381154537
"4831_1",0.0030638757161796093
"11826_1",0.7200294733047485
"7684_10",0.982978880405426
"7042_8",0.9643771648406982
"10247_10",0.9939839243888855
"6766_8",0.9969483017921448
"2091_2",0.002893711207434535
"5108_2",0.005119938403367996
"10644_1",0.03418683633208275
"5955_2",0.006741993594914675
"9451_10",0.9950047135353088
"11518_10",0.8546568155288696
"3871_1",0.01751762256026268
"5013_1",0.0473477765917778
"5056_4",0.9686664938926697
"3688_1",0.0050620874390006065
"2325_2",0.09362737089395523
"6330_4",0.03134671971201897
"8783_1",0.006907258648425341
"3848_3",0.014567634090781212
"5901_10",0.9947031140327454
"10947_3",0.29077887535095215
"4590_10",0.9976181387901306
"4337_10",0.9843465089797974
"11029_3",0.9548872113227844
"10980_3",0.6595960855484009
"165_7",0.9957003593444824
"474_8",0.9960624575614929
"3175_8",0.940609335899353
"11764_1",0.009275398217141628
"2164_7",0.9954138398170471
"8891_8",0.9813230037689209
"8294_9",0.997730553150177
"6602_7",0.9092342853546143
"8187_8",0.7747395634651184
"2609_2",0.005486455745995045
"6506_8",0.9977526068687439
"2207_1",0.005643778946250677
"2467_9",0.9705755710601807
"7440_1",0.04414421319961548
"6417_8",0.6612613201141357
"12278_7",0.9494205117225647
"4495_3",0.49949970841407776
"8223_10",0.9687455296516418
"3659_4",0.7890751957893372
"1120_3",0.11472171545028687
"9713_3",0.007168083917349577
"808_10",0.9960567951202393
"11164_10",0.9951560497283936
"3536_10",0.9905112385749817
"10930_1",0.013227931223809719
"6868_4",0.037377141416072845
"2248_1",0.0023658236023038626
"3624_4",0.48552119731903076
"1442_1",0.004743281751871109
"10167_4",0.039486587047576904
"10645_10",0.3269416093826294
"4414_1",0.1587858945131302
"6409_2",0.09982666373252869
"10486_1",0.01553511992096901
"2983_7",0.9873027801513672
"4985_4",0.9490272998809814
"3566_9",0.8766025900840759
"8340_4",0.23160742223262787
"10246_9",0.9979208111763
"7380_1",0.02791202999651432
"12381_3",0.01741095259785652
"11723_4",0.5750758051872253
"7478_1",0.6679968237876892
"900_9",0.7441705465316772
"3364_2",0.5378539562225342
"6570_1",0.006721587851643562
"9309_8",0.998206615447998
"6044_1",0.024969330057501793
"9261_2",0.0022780955769121647
"5690_8",0.17573747038841248
"5326_2",0.006533595267683268
"11179_10",0.9785439372062683
"8908_1",0.01362887118011713
"10224_9",0.9439448118209839
"7318_10",0.9816718697547913
"11098_8",0.880713701248169
"10120_1",0.012551194988191128
"4561_2",0.23567885160446167
"4409_3",0.014348017983138561
"4301_9",0.01820071041584015
"9254_3",0.013054187409579754
"10717_9",0.997068464756012
"10619_2",0.9420638084411621
"5924_1",0.7683032155036926
"11657_10",0.9911808371543884
"6373_4",0.9087324142456055
"10469_10",0.9919952154159546
"5531_9",0.9398118257522583
"1089_10",0.9582949280738831
"5082_10",0.993498682975769
"4267_1",0.060171402990818024
"3006_10",0.9893065094947815
"9318_3",0.2587326467037201
"11877_1",0.003844849532470107
"7274_1",0.04026004672050476
"12450_7",0.9925461411476135
"148_9",0.1355540156364441
"10353_10",0.07008589059114456
"1368_8",0.8929567337036133
"9408_7",0.4022398293018341
"5739_7",0.9952658414840698
"7036_10",0.9986987113952637
"11554_2",0.9673866033554077
"4601_9",0.9505872130393982
"10376_3",0.9623575210571289
"2486_8",0.9614137411117554
"5745_4",0.05478126183152199
"873_3",0.9259499907493591
"7009_1",0.03205648064613342
"542_7",0.8545458316802979
"12008_8",0.9977006316184998
"8040_8",0.995728075504303
"4048_2",0.26071909070014954
"4895_10",0.9977394342422485
"11789_9",0.9974465370178223
"5084_7",0.6298232078552246
"9207_10",0.9820743203163147
"923_4",0.9669495224952698
"106_3",0.09663596749305725
"1125_1",0.014873462729156017
"839_10",0.9982596039772034
"5285_10",0.9705399870872498
"7444_7",0.2174859493970871
"1566_8",0.9973695278167725
"3285_1",0.0011424272088333964
"6203_2",0.004035433754324913
"11147_3",0.9829120635986328
"11152_3",0.002660926431417465
"3335_9",0.9981289505958557
"6689_1",0.027687055990099907
"6557_7",0.9954038858413696
"3362_10",0.9827118515968323
"101_3",0.02569005824625492
"10692_4",0.3395651578903198
"4462_7",0.951392650604248
"265_1",0.050955187529325485
"1369_3",0.22981049120426178
"9112_10",0.9669986367225647
"7870_1",0.008693736977875233
"6102_10",0.9974161386489868
"3973_10",0.9972510933876038
"8232_1",0.005039815790951252
"3177_10",0.802410364151001
"11598_10",0.39489585161209106
"882_2",0.008359936065971851
"5660_10",0.961410641670227
"1685_10",0.956529438495636
"2064_1",0.02175690233707428
"2296_9",0.9973069429397583
"3648_10",0.09353749454021454
"5486_4",0.14558710157871246
"2496_8",0.585252046585083
"9579_10",0.992599606513977
"10776_10",0.9934356212615967
"5889_10",0.929353654384613
"8292_1",0.005191202275454998
"10547_3",0.009950952604413033
"10415_7",0.9632100462913513
"10741_1",0.05555466562509537
"10196_1",0.0029581082053482533
"12155_2",0.020797403529286385
"2224_3",0.16945551335811615
"10356_7",0.8491631150245667
"7202_1",0.011735239997506142
"11973_10",0.4946693181991577
"1792_8",0.9940034747123718
"7894_9",0.9986637830734253
"11413_1",0.07066693156957626
"10596_10",0.9986181259155273
"2462_2",0.4183497726917267
"9451_1",0.024336637929081917
"2895_1",0.126711905002594
"2513_4",0.041351769119501114
"11950_7",0.540463924407959
"10566_9",0.9092584252357483
"2209_4",0.04424567520618439
"9292_4",0.595685601234436
"5575_8",0.9979932308197021
"1688_4",0.022383127361536026
"440_8",0.993819534778595
"6324_10",0.9976251721382141
"8296_2",0.004974427632987499
"9460_1",0.005981889087706804
"3992_8",0.9918613433837891
"11425_10",0.9927570223808289
"147_4",0.09876329451799393
"2897_4",0.006654832512140274
"6214_4",0.12261323630809784
"11157_4",0.1294315904378891
"4204_8",0.9978796243667603
"7255_2",0.13146094977855682
"8435_1",0.01748129539191723
"11354_2",0.006285719107836485
"2136_9",0.9954181909561157
"295_1",0.870843231678009
"335_10",0.9970820546150208
"8791_4",0.062445465475320816
"2817_1",0.00469884742051363
"1629_8",0.024312619119882584
"6826_3",0.03885725885629654
"5550_8",0.98371821641922
"3572_10",0.9937373399734497
"4543_10",0.9923640489578247
"2789_1",0.012123869732022285
"12288_7",0.9858788847923279
"9769_9",0.462465763092041
"1257_1",0.18179969489574432
"6180_10",0.9979063272476196
"8881_8",0.8905319571495056
"7075_10",0.9966204166412354
"10254_1",0.008910768665373325
"12214_10",0.9680914282798767
"829_10",0.352159708738327
"5633_8",0.9922640323638916
"6202_7",0.024741683155298233
"4843_10",0.9941996335983276
"7564_8",0.8107316493988037
"3539_4",0.7700979709625244
"9634_9",0.9938859343528748
"7578_9",0.9987806677818298
"6642_9",0.9974170923233032
"3438_8",0.9755796194076538
"11407_4",0.012942749075591564
"9891_1",0.0032912911847233772
"3875_4",0.06089254841208458
"6447_2",0.0035531031899154186
"5027_8",0.9986534118652344
"11415_7",0.546732485294342
"7762_9",0.995275616645813
"7263_10",0.9791734218597412
"6556_1",0.6895177960395813
"5491_10",0.9876701831817627
"3418_8",0.25552305579185486
"4137_1",0.9670168161392212
"5519_7",0.902668833732605
"3435_9",0.9975600242614746
"10199_10",0.9414742588996887
"5212_4",0.0308420117944479
"11891_10",0.8967862129211426
"4989_7",0.9666510224342346
"2883_3",0.017481639981269836
"9154_2",0.28570711612701416
"8384_10",0.9961850047111511
"4082_10",0.9951527118682861
"4334_2",0.018751662224531174
"5652_10",0.9860777854919434
"4544_2",0.015201193280518055
"4987_8",0.998245358467102
"9648_3",0.7046424150466919
"10755_4",0.5447137355804443
"4386_1",0.011422441340982914
"4619_4",0.07208672165870667
"5860_7",0.9208765625953674
"11492_1",0.01743243634700775
"2126_9",0.9955456256866455
"8355_7",0.9923288226127625
