id,sentiment
"78_1",0.004355649929493666
"9162_9",0.009191904217004776
"11868_8",0.9993910789489746
"8522_8",0.9423050880432129
"8517_8",0.9931814074516296
"12341_4",0.0014982431894168258
"3300_1",0.010679727420210838
"2961_10",0.9991090893745422
"11309_10",0.988497257232666
"381_10",0.9994195699691772
"6537_10",0.965946614742279
"4623_10",0.6652269959449768
"12425_10",0.9975404739379883
"817_7",0.8697891235351562
"1853_3",0.0019324503373354673
"3586_10",0.9974706172943115
"6148_9",0.9981377124786377
"5020_10",0.9983928799629211
"6486_10",0.9585282802581787
"560_8",0.9994227886199951
"11210_3",0.007721671834588051
"4714_1",0.002433144487440586
"7175_7",0.015399972908198833
"10289_9",0.9967508316040039
"2497_2",0.09854022413492203
"6359_3",0.9705443382263184
"4905_3",0.002052650321274996
"4701_10",0.9359045624732971
"292_10",0.996587872505188
"4010_9",0.6296083331108093
"1591_2",0.9948345422744751
"619_10",0.9913787841796875
"8563_1",0.010056165046989918
"488_4",0.07595879584550858
"3148_10",0.9860563278198242
"2046_4",0.0007105075055733323
"11560_8",0.9965333938598633
"8694_7",0.9932413101196289
"11041_10",0.9952827095985413
"6159_8",0.9965893030166626
"10205_1",0.011210808530449867
"7840_9",0.8602882623672485
"3298_10",0.9978280663490295
"2854_7",0.07371974736452103
"3521_8",0.9968996047973633
"8317_2",0.003874019719660282
"10564_7",0.9981367588043213
"7951_3",0.056677043437957764
"9834_8",0.9956617951393127
"4809_9",0.9969724416732788
"4675_1",0.046934403479099274
"9493_10",0.11094234138727188
"7841_4",0.00231828261166811
"8076_10",0.8705064058303833
"3242_8",0.9995922446250916
"11666_3",0.36921390891075134
"9341_2",0.010189967229962349
"10384_1",0.004987420979887247
"1558_9",0.9854551553726196
"9790_10",0.9758131504058838
"12149_2",0.016021478921175003
"11533_4",0.01907515339553356
"4438_3",0.009253610856831074
"11177_4",0.005319527350366116
"8657_7",0.9908862113952637
"4485_4",0.2538735866546631
"1313_3",0.6022554039955139
"7383_10",0.9968473315238953
"11875_8",0.995058536529541
"9838_7",0.9935396313667297
"33_3",0.0016862456686794758
"5747_1",0.007018259260803461
"1420_8",0.6739817261695862
"7292_9",0.5796253085136414
"5218_7",0.2219461351633072
"3359_9",0.5773963332176208
"10947_8",0.9958015084266663
"219_1",0.008807070553302765
"6374_3",0.004040705505758524
"9686_10",0.992211103439331
"6757_10",0.8519279956817627
"1003_8",0.9686864018440247
"9313_9",0.9934638142585754
"6175_10",0.9837602376937866
"5391_7",0.963400661945343
"1085_1",0.0015487198252230883
"9054_1",0.001712508499622345
"8543_10",0.9970034956932068
"686_8",0.9289330244064331
"6959_3",0.03172482177615166
"11014_4",0.05681438744068146
"9204_8",0.9986853003501892
"9029_7",0.9940465688705444
"10441_9",0.9976523518562317
"5245_10",0.9880666732788086
"1480_7",0.1759868860244751
"6426_3",0.005782464053481817
"1700_1",0.5009500980377197
"2783_10",0.9669933319091797
"6152_8",0.9751640558242798
"12282_10",0.9978014826774597
"2948_4",0.002654107054695487
"11974_2",0.002278286265209317
"5944_7",0.9268045425415039
"9370_8",0.03154734894633293
"711_10",0.9628925323486328
"6169_8",0.9963712692260742
"12329_1",0.012555503286421299
"4904_1",0.018169639632105827
"2070_3",0.001682397909462452
"25_3",0.004847368691116571
"1819_4",0.001481431070715189
"8642_10",0.979034423828125
"11504_10",0.8580544590950012
"10193_7",0.9971876740455627
"8917_4",0.003365636570379138
"9380_2",0.441282719373703
"10048_8",0.9975883960723877
"7288_9",0.9963721036911011
"8128_4",0.5982650518417358
"7800_3",0.008309575729072094
"5852_1",0.004606768023222685
"8027_1",0.00579602736979723
"10317_1",0.026915499940514565
"10280_8",0.9962843060493469
"3959_10",0.9982224106788635
"6115_10",0.9970914125442505
"6078_8",0.886131227016449
"12273_9",0.9977768063545227
"1497_10",0.9984709620475769
"2969_9",0.995941162109375
"2577_1",0.0004639148828573525
"4519_1",0.016280164942145348
"8596_4",0.8926666378974915
"254_3",0.011894050054252148
"7005_8",0.999135434627533
"5426_10",0.9963046312332153
"965_9",0.034080374985933304
"2044_4",0.9300800561904907
"9006_3",0.14582595229148865
"11462_10",0.9159867763519287
"4990_7",0.0020900757517665625
"163_7",0.932827889919281
"3134_3",0.10169516503810883
"2922_4",0.17076638340950012
"5777_1",0.005089495796710253
"6340_7",0.9975042939186096
"7896_1",0.001992614008486271
"2321_8",0.9959179759025574
"2187_1",0.3856028914451599
"1831_9",0.9996265172958374
"9321_10",0.9949408769607544
"9970_10",0.9975601434707642
"2978_4",0.01095005962997675
"7491_3",0.009229911491274834
"2491_10",0.9990836381912231
"749_1",0.5378087162971497
"4751_2",0.016673199832439423
"3276_1",0.017243877053260803
"10889_9",0.9981114864349365
"5887_1",0.010522148571908474
"8806_9",0.9943844079971313
"8569_2",0.006646059453487396
"3209_10",0.9963351488113403
"7139_10",0.9683635234832764
"5052_3",0.012467159889638424
"5773_3",0.001597846974618733
"1663_9",0.9987455606460571
"3575_7",0.025497177615761757
"12017_1",0.006794245447963476
"12460_8",0.9703770875930786
"7925_2",0.0021121648605912924
"1643_10",0.9981492757797241
"4537_1",0.0011180115398019552
"10651_3",0.011842675507068634
"12075_10",0.9975973963737488
"4823_1",0.002246578224003315
"5392_7",0.9924155473709106
"5436_9",0.9701350927352905
"3088_8",0.9810500741004944
"6607_9",0.9961283206939697
"7648_1",0.0005962486611679196
"1073_8",0.9101904034614563
"4587_8",0.006783634889870882
"9463_10",0.9982220530509949
"11962_1",0.5246203541755676
"8718_4",0.011095888912677765
"7781_10",0.9958968162536621
"11495_2",0.17449848353862762
"2772_4",0.14505146443843842
"4029_1",0.009180542081594467
"2080_10",0.4086189866065979
"6250_9",0.9966647028923035
"2985_9",0.14412197470664978
"2935_7",0.368740439414978
"7900_1",0.001432413118891418
"2433_8",0.9986464381217957
"12366_1",0.023023059591650963
"10910_2",0.003025039564818144
"5265_3",0.0019449781393632293
"9603_10",0.06138019263744354
"11989_3",0.0004429525579325855
"2929_4",0.8283214569091797
"1796_1",0.004258898086845875
"10659_2",0.7200108766555786
"4978_9",0.5368669033050537
"11823_8",0.9970033764839172
"1732_8",0.5657919049263
"1103_4",0.12730970978736877
"8958_1",0.005618629511445761
"8607_4",0.1981155127286911
"5820_9",0.9968559741973877
"8885_3",0.0011868569999933243
"3718_10",0.9993060827255249
"3822_1",0.011557026766240597
"9886_10",0.9978678226470947
"9806_10",0.01307699829339981
"10009_10",0.9745966792106628
"5979_2",0.01174792181700468
"11937_3",0.004185792524367571
"4776_8",0.9993632435798645
"9009_7",0.01460640225559473
"8094_7",0.9936724901199341
"828_3",0.0034835401456803083
"3318_1",0.000946803658735007
"3558_4",0.02867499180138111
"7967_8",0.9975804090499878
"5275_7",0.13029822707176208
"5130_1",0.016533417627215385
"1327_9",0.9521745443344116
"11526_8",0.934674859046936
"32_10",0.9988225102424622
"10697_1",0.0005851388559676707
"9966_1",0.007564497645944357
"3132_1",0.10757134854793549
"967_2",0.027994131669402122
"6483_10",0.99679034948349
"698_10",0.9877966046333313
"7848_2",0.44263994693756104
"9349_1",0.00672440929338336
"10532_9",0.05600104480981827
"11819_2",0.008053446188569069
"6812_1",0.002215447137132287
"5401_1",0.011430526152253151
"3528_1",0.004646091256290674
"12239_1",0.0046063875779509544
"1479_4",0.0011873466428369284
"2732_4",0.9957332015037537
"6806_10",0.01116096694022417
"2119_9",0.9976033568382263
"8565_9",0.012211669236421585
"1914_8",0.9966214895248413
"4835_1",0.000453880027635023
"1029_2",0.0035016662441194057
"9228_4",0.7166305780410767
"2391_2",0.2758518159389496
"9674_9",0.9906546473503113
"9404_9",0.047773927450180054
"5987_1",0.015352390706539154
"9237_8",0.9888607859611511
"9879_2",0.0005439599044620991
"1370_10",0.05330058932304382
"10662_1",0.006590068340301514
"6937_7",0.8042539358139038
"6355_9",0.9572773575782776
"3784_4",0.9956316947937012
"9136_10",0.9015684723854065
"9557_4",0.001825281884521246
"12013_7",0.9840617775917053
"1114_4",0.0012014289386570454
"6890_10",0.99577397108078
"3238_8",0.9996230602264404
"1790_10",0.997729480266571
"4277_8",0.9229260683059692
"2257_4",0.11526648700237274
"7677_10",0.9929994344711304
"1618_4",0.004311194643378258
"7314_1",0.7514667510986328
"10332_1",0.0026285529602319
"7746_2",0.9653559327125549
"9303_3",0.0006496223504655063
"12321_9",0.9497722387313843
"10341_2",0.010062390938401222
"7745_9",0.9991123080253601
"11104_7",0.9959141612052917
"10855_1",0.025164825841784477
"10300_1",0.004290448036044836
"2037_2",0.006512239575386047
"7754_9",0.9995792508125305
"9503_10",0.9848839044570923
"396_7",0.9623590707778931
"583_2",0.005360984243452549
"4469_3",0.020634200423955917
"11038_1",0.030140817165374756
"2285_4",0.0348532535135746
"5069_8",0.03516991809010506
"8736_8",0.996293842792511
"9486_3",0.9601024389266968
"11669_10",0.27713608741760254
"8598_1",0.016180722042918205
"1344_3",0.01747741363942623
"11789_3",0.004543117247521877
"9605_2",0.9034907221794128
"10122_2",0.008220991119742393
"3752_10",0.9956092238426208
"3864_4",0.044885553419589996
"10505_7",0.5091081857681274
"3822_8",0.9851791262626648
"8146_4",0.08539081364870071
"11114_8",0.18787303566932678
"7847_2",0.003167765913531184
"10300_10",0.34659624099731445
"7021_10",0.8242007493972778
"8_9",0.009078960865736008
"7199_2",0.0025672183837741613
"9392_9",0.28726282715797424
"8234_7",0.811123788356781
"12328_7",0.9982361793518066
"9918_9",0.7805647850036621
"10066_7",0.11826838552951813
"5482_2",0.007323516998440027
"6914_4",0.028542447835206985
"4665_7",0.21643225848674774
"613_4",0.0494002066552639
"577_8",0.39082029461860657
"12490_4",0.8051815032958984
"8637_3",0.15525700151920319
"11815_4",0.004210800863802433
"9490_10",0.9987057447433472
"4388_3",0.006434870418161154
"11778_10",0.9957152009010315
"4988_10",0.9961179494857788
"6590_3",0.8268204927444458
"4761_7",0.942234456539154
"8828_4",0.4423238933086395
"10382_3",0.004197778645902872
"3321_1",0.003610257524996996
"2550_10",0.9989672899246216
"12104_1",0.9902331829071045
"6431_1",0.011234640143811703
"8829_8",0.9946483969688416
"858_7",0.5687387585639954
"197_1",0.6742663383483887
"3599_7",0.007819125428795815
"10808_2",0.005294491536915302
"12050_4",0.012156430631875992
"6348_1",0.004064016975462437
"11051_8",0.9436017274856567
"11216_4",0.6227981448173523
"8360_3",0.0028193118050694466
"9570_2",0.1136922836303711
"8040_4",0.12963640689849854
"3664_8",0.9995013475418091
"10003_8",0.9984970092773438
"3763_7",0.9902470111846924
"9692_9",0.7280307412147522
"4503_1",0.011819272302091122
"10985_2",0.019173752516508102
"121_4",0.003999170381575823
"5651_10",0.5927239060401917
"9416_3",0.001265890896320343
"9128_8",0.6917627453804016
"8955_8",0.9933164119720459
"8787_4",0.015452994033694267
"1622_9",0.43352198600769043
"762_3",0.006382536608725786
"6915_2",0.0051162769086658955
"8998_4",0.011538712307810783
"8200_10",0.015210761688649654
"1878_8",0.999221682548523
"5969_10",0.9775042533874512
"8000_3",0.011661273427307606
"8161_10",0.9798216819763184
"9805_4",0.11918935924768448
"3815_10",0.5487689971923828
"3783_3",0.054471440613269806
"4924_10",0.9959343671798706
"7952_1",0.019899524748325348
"4060_8",0.4256719946861267
"775_1",0.022784622386097908
"696_10",0.9992122650146484
"8751_10",0.019850675016641617
"6073_10",0.9954667091369629
"9982_1",0.00711464136838913
"3706_10",0.9796400666236877
"5996_8",0.8856813907623291
"3107_10",0.9933558702468872
"8913_8",0.9696016907691956
"8982_9",0.999212384223938
"8938_3",0.04247210547327995
"3008_3",0.0029273401014506817
"3787_2",0.15276330709457397
"6146_9",0.8055645823478699
"5664_1",0.8763646483421326
"2408_3",0.16400544345378876
"6153_2",0.02175789140164852
"7023_7",0.9906184077262878
"2571_3",0.00042463577119633555
"6808_4",0.007008891087025404
"6425_9",0.9987989664077759
"11139_4",0.003805302083492279
"320_7",0.9981796741485596
"3098_1",0.006188082508742809
"5369_10",0.12267553806304932
"480_3",0.056046489626169205
"7884_9",0.58564293384552
"5247_1",0.006728760898113251
"3192_2",0.0026216378901153803
"12127_1",0.00667495746165514
"1237_7",0.6676908731460571
"612_3",0.8304861187934875
"6016_7",0.8190814852714539
"10490_1",0.10967034101486206
"5180_8",0.9821473360061646
"3122_4",0.05851535126566887
"2845_8",0.7861270904541016
"9000_8",0.9963955283164978
"448_2",0.05880801007151604
"1207_10",0.9979238510131836
"11989_8",0.9499012231826782
"11102_9",0.9965037107467651
"1761_1",0.1656683385372162
"9815_3",0.0027068201452493668
"12023_1",0.27400559186935425
"9901_10",0.9989379048347473
"11740_2",0.711708128452301
"4702_10",0.9908985495567322
"4885_3",0.002035551005974412
"0_2",0.022456452250480652
"2273_2",0.004263472743332386
"11340_8",0.2568206489086151
"12012_4",0.0076163033954799175
"10534_10",0.9242576956748962
"8424_2",0.010441715829074383
"8716_3",0.0067236898466944695
"7154_10",0.9952099919319153
"5001_1",0.004697663243860006
"6511_3",0.010545866563916206
"3308_7",0.2367766946554184
"2720_2",0.007720911409705877
"1183_10",0.9988222718238831
"12387_2",0.0009084113407880068
"6580_2",0.0031282564159482718
"4431_9",0.9969094395637512
"11828_7",0.05684717744588852
"6737_10",0.9984138011932373
"7505_4",0.10522059351205826
"4798_2",0.811815619468689
"4773_1",0.005545508116483688
"6719_3",0.004616942256689072
"6475_3",0.0816468894481659
"11733_3",0.00491309491917491
"9360_7",0.9474925398826599
"5571_1",0.002153608715161681
"10316_10",0.9697567224502563
"5068_3",0.0020234326366335154
"11188_8",0.008652656339108944
"7291_3",0.9686012864112854
"6233_3",0.006592953111976385
"11710_1",0.019307242706418037
"3780_7",0.01156613789498806
"3210_10",0.9970088601112366
"2885_3",0.0050973366014659405
"2912_4",0.001503825536929071
"3320_4",0.0008064048015512526
"11275_4",0.733586311340332
"8406_1",0.050056759268045425
"8275_10",0.9876258969306946
"4862_9",0.9981862902641296
"11817_2",0.021883731707930565
"302_10",0.9833336472511292
"11341_1",0.20438142120838165
"4626_1",0.0003620291536208242
"1030_2",0.020203636959195137
"4799_8",0.9518835544586182
"4845_1",0.0035543255507946014
"3458_1",0.005568839609622955
"9535_9",0.9655876159667969
"6553_10",0.998923122882843
"486_4",0.024699825793504715
"11162_7",0.026317765936255455
"7689_7",0.10176492482423782
"12058_1",0.0023280836176127195
"3740_1",0.0014428501017391682
"11656_8",0.8232088685035706
"9795_1",0.014170454815030098
"1947_1",0.0022999264765530825
"1468_1",0.0031370867509394884
"4158_10",0.9696435332298279
"5876_1",0.041661012917757034
"12084_4",0.02778363600373268
"5434_7",0.9644449353218079
"7984_9",0.23184795677661896
"2217_8",0.7559884190559387
"2300_4",0.0024314725305885077
"8707_7",0.9906178116798401
"3345_10",0.9982265830039978
"7375_8",0.9982548356056213
"1150_2",0.015594983473420143
"8557_10",0.992757260799408
"5590_8",0.9919149875640869
"5270_1",0.9723376631736755
"10339_4",0.02992689423263073
"6789_3",0.16868658363819122
"4289_1",0.6010487675666809
"693_4",0.025573091581463814
"326_1",0.9977496266365051
"9786_8",0.9988788962364197
"6610_10",0.9987595081329346
"11350_9",0.9956791996955872
"10907_1",0.3542555272579193
"3285_8",0.9957095384597778
"10964_4",0.0063781109638512135
"5411_1",0.004485683515667915
"6188_10",0.9938322305679321
"7110_3",0.0006754307541996241
"7355_8",0.6480385661125183
"12116_1",0.09499730914831161
"1187_1",0.002123340032994747
"12167_7",0.7771736979484558
"5530_9",0.9894363880157471
"2829_10",0.48360785841941833
"9549_4",0.00593572948127985
"8805_10",0.8973212838172913
"10265_3",0.07225479930639267
"5227_3",0.0044387332163751125
"8693_10",0.8956435322761536
"6331_10",0.9970613121986389
"9079_4",0.001853009220212698
"7200_1",0.006690204609185457
"9322_10",0.9990204572677612
"2899_4",0.006722116842865944
"6478_10",0.9961259961128235
"4659_1",0.0029587845783680677
"6755_1",0.011361130513250828
"10385_10",0.9967959523200989
"11861_1",0.006497374270111322
"5483_10",0.9980496168136597
"4012_10",0.9773666262626648
"7146_9",0.999515175819397
"3782_9",0.9993333220481873
"12181_4",0.018513230606913567
"10663_10",0.9925191402435303
"4712_1",0.00209272769279778
"11071_10",0.022299669682979584
"11171_3",0.004508116748183966
"9043_10",0.9982611536979675
"9912_10",0.03054603561758995
"7306_9",0.9951991438865662
"12382_9",0.9934331178665161
"11654_9",0.9969725608825684
"8848_1",0.0007780800806358457
"4076_3",0.00357878883369267
"8248_3",0.653395414352417
"10011_1",0.005966524593532085
"11769_1",0.0016699845436960459
"4164_9",0.996757447719574
"1831_1",0.0035532687325030565
"4164_1",0.005804270971566439
"318_3",0.24351119995117188
"7221_10",0.9957393407821655
"10912_8",0.9910496473312378
"1321_4",0.930790901184082
"7712_7",0.9899469017982483
"2680_4",0.004019663203507662
"8374_1",0.004987222142517567
"995_7",0.9974632263183594
"2009_1",0.00967587623745203
"3905_9",0.9993398785591125
"3348_3",0.009646526537835598
"6466_1",0.0014716301811859012
"11900_10",0.9994096755981445
"1634_7",0.9991716146469116
"8245_4",0.015011969953775406
"8561_1",0.13812942802906036
"2072_2",0.003886089427396655
"12060_10",0.9906689524650574
"8178_3",0.010854539461433887
"8778_1",0.14516989886760712
"10489_8",0.9984789490699768
"10118_8",0.9975323677062988
"3470_8",0.9996217489242554
"8014_4",0.9447508454322815
"582_10",0.9857288599014282
"8984_8",0.9919054508209229
"9085_8",0.22885647416114807
"8894_2",0.060781870037317276
"3762_2",0.005992218852043152
"3815_2",0.0019343191524967551
"5903_9",0.9955011010169983
"8907_10",0.9978042244911194
"6140_7",0.9940208792686462
"9279_4",0.9127857685089111
"2948_9",0.9963670969009399
"10588_10",0.993640124797821
"8239_1",0.2294693887233734
"6986_2",0.0011137011460959911
"5308_3",0.4640313684940338
"11984_8",0.555281400680542
"9984_4",0.39196062088012695
"11803_8",0.9959884285926819
"2925_10",0.99716717004776
"11396_10",0.9907249808311462
"8998_7",0.45111796259880066
"4511_7",0.9990090131759644
"5780_2",0.0034754713997244835
"9838_4",0.998201847076416
"422_10",0.9987345337867737
"11389_10",0.05073794350028038
